timestamp_utc,ticker,target,elapsed_min,remaining_min,coinbase_close,distance_target,current_side,flip_prob,stay_prob,fair_up,fair_down,preferred_side,fair_preferred,up_bid,up_ask,down_bid,down_ask,preferred_ask,edge,signal_status,entry_status
2026-08-23T14:48:13.795262+00:00,KXBTC15M-26AUG231100-00,77047.72,3.2299210333333335,11.770078966666667,77110.33,62.61000000000058,UP,0.27388535031847133,0.7261146496815287,0.7261146496815287,0.27388535031847133,UP,0.7261146496815287,0.58,0.59,0.41,0.42,0.59,0.13611464968152875,LEAN,POSITIVE EDGE
2026-08-23T14:48:43.748554+00:00,KXBTC15M-26AUG231100-00,77047.72,3.729142566666667,11.270857433333333,77118.16,70.44000000000233,UP,0.27388535031847133,0.7261146496815287,0.7261146496815287,0.27388535031847133,UP,0.7261146496815287,0.63,0.64,0.36,0.37,0.64,0.08611464968152871,LEAN,SMALL EDGE
2026-08-23T14:49:13.779031+00:00,KXBTC15M-26AUG231100-00,77047.72,4.229650516666667,10.770349483333332,77148.72,101.0,UP,0.27388535031847133,0.7261146496815287,0.7261146496815287,0.27388535031847133,UP,0.7261146496815287,0.74,0.75,0.25,0.26,0.75,-0.023885350318471277,LEAN,NO VALUE
2026-08-23T14:49:43.735041+00:00,KXBTC15M-26AUG231100-00,77047.72,4.728917350000001,10.27108265,77167.82,120.10000000000582,UP,0.19811320754716982,0.8018867924528301,0.8018867924528301,0.19811320754716982,UP,0.8018867924528301,0.75,0.76,0.24,0.25,0.76,0.04188679245283011,STRONG,SMALL EDGE
2026-08-23T14:50:13.811418+00:00,KXBTC15M-26AUG231100-00,77047.72,5.2301903,9.7698097,77190.75,143.02999999999884,UP,0.24060150375939848,0.7593984962406015,0.7593984962406015,0.24060150375939848,UP,0.7593984962406015,0.8,0.81,0.19,0.2,0.81,-0.050601503759398536,LEAN,NO VALUE
2026-08-23T14:50:43.883338+00:00,KXBTC15M-26AUG231100-00,77047.72,5.731388966666667,9.268611033333334,77186.93,139.20999999999185,UP,0.2706141694748358,0.7293858305251641,0.7293858305251641,0.2706141694748358,UP,0.7293858305251641,0.85,0.86,0.14,0.15,0.86,-0.13061416947483584,LEAN,NO VALUE
2026-08-23T14:51:13.874586+00:00,KXBTC15M-26AUG231100-00,77047.72,6.2312431,8.7687569,77217.49,169.77000000000407,UP,0.10714285714285714,0.8928571428571429,0.8928571428571429,0.10714285714285714,UP,0.8928571428571429,0.84,0.85,0.15,0.16,0.85,0.04285714285714293,STRONG,SMALL EDGE
2026-08-23T14:51:43.681513+00:00,KXBTC15M-26AUG231100-00,77047.72,6.7280252166666665,8.271974783333333,77190.95,143.22999999999593,UP,0.24060150375939848,0.7593984962406015,0.7593984962406015,0.24060150375939848,UP,0.7593984962406015,0.88,0.89,0.11,0.12,0.89,-0.1306015037593985,LEAN,NO VALUE
2026-08-23T14:52:13.769291+00:00,KXBTC15M-26AUG231100-00,77047.72,7.229488183333333,7.770511816666667,77203.75,156.02999999999884,UP,0.109375,0.890625,0.890625,0.109375,UP,0.890625,0.8,0.81,0.19,0.2,0.81,0.08062499999999995,STRONG,SMALL EDGE
2026-08-23T14:52:43.873091+00:00,KXBTC15M-26AUG231100-00,77047.72,7.7312181833333335,7.2687818166666665,77186.94,139.22000000000116,UP,0.109375,0.890625,0.890625,0.109375,UP,0.890625,0.85,0.86,0.14,0.15,0.86,0.030625000000000013,STRONG,SMALL EDGE
2026-08-23T14:53:13.938612+00:00,KXBTC15M-26AUG231100-00,77047.72,8.232310199999999,6.7676898,77164.01,116.2899999999936,UP,0.06989247311827956,0.9301075268817205,0.9301075268817205,0.06989247311827956,UP,0.9301075268817205,0.86,0.87,0.13,0.14,0.87,0.0601075268817205,90%+ LOCK CANDIDATE,SMALL EDGE
2026-08-23T14:53:43.709887+00:00,KXBTC15M-26AUG231100-00,77047.72,8.728498116666666,6.271501883333333,77202.31,154.5899999999965,UP,0.011904761904761904,0.9880952380952381,0.9880952380952381,0.011904761904761904,UP,0.9880952380952381,0.89,0.9,0.1,0.11,0.9,0.08809523809523812,90%+ LOCK CANDIDATE,SMALL EDGE
2026-08-23T14:54:13.687465+00:00,KXBTC15M-26AUG231100-00,77047.72,9.228124416666667,5.771875583333334,77184.05,136.33000000000175,UP,0.0,1.0,1.0,0.0,UP,1.0,0.906,0.907,0.093,0.094,0.907,0.09299999999999997,90%+ LOCK CANDIDATE,SMALL EDGE
2026-08-23T14:54:43.779304+00:00,KXBTC15M-26AUG231100-00,77047.72,9.729655066666668,5.270344933333333,77238.26,190.5399999999936,UP,0.0,1.0,1.0,0.0,UP,1.0,0.906,0.907,0.093,0.094,0.907,0.09299999999999997,90%+ LOCK CANDIDATE,SMALL EDGE
2026-08-23T14:55:13.798943+00:00,KXBTC15M-26AUG231100-00,77047.72,10.229982383333333,4.770017616666666,77225.13,177.4100000000035,UP,0.0,1.0,1.0,0.0,UP,1.0,0.968,0.969,0.031,0.032,0.969,0.031000000000000028,LOCK,SMALL EDGE
2026-08-23T14:55:43.866053+00:00,KXBTC15M-26AUG231100-00,77047.72,10.731100883333333,4.268899116666666,77171.65,123.92999999999302,UP,0.06989247311827956,0.9301075268817205,0.9301075268817205,0.06989247311827956,UP,0.9301075268817205,0.94,0.941,0.059,0.06,0.941,-0.010892473118279455,LOCK,NO VALUE
2026-08-23T14:56:13.766538+00:00,KXBTC15M-26AUG231100-00,77047.72,11.229442299999999,3.7705577,77206.01,158.2899999999936,UP,0.011904761904761904,0.9880952380952381,0.9880952380952381,0.011904761904761904,UP,0.9880952380952381,0.909,0.91,0.09,0.091,0.91,0.0780952380952381,LOCK,SMALL EDGE
2026-08-23T14:56:43.696372+00:00,KXBTC15M-26AUG231100-00,77047.72,11.728272866666666,3.2717271333333335,77205.53,157.80999999999767,UP,0.011904761904761904,0.9880952380952381,0.9880952380952381,0.011904761904761904,UP,0.9880952380952381,0.964,0.965,0.035,0.036,0.965,0.02309523809523817,LOCK,SMALL EDGE
2026-08-23T14:57:13.702931+00:00,KXBTC15M-26AUG231100-00,77047.72,12.228382183333334,2.7716178166666667,77179.86,132.13999999999942,UP,0.06989247311827956,0.9301075268817205,0.9301075268817205,0.06989247311827956,UP,0.9301075268817205,0.948,0.95,0.05,0.052,0.95,-0.019892473118279463,LOCK,NO VALUE
2026-08-23T14:57:43.754771+00:00,KXBTC15M-26AUG231100-00,77047.72,12.729246183333334,2.2707538166666668,77135.33,87.61000000000058,UP,0.10714285714285714,0.8928571428571429,0.8928571428571429,0.10714285714285714,UP,0.8928571428571429,0.924,0.925,0.075,0.076,0.925,-0.03214285714285714,STRONG,NO VALUE
2026-08-23T14:58:13.765281+00:00,KXBTC15M-26AUG231100-00,77047.72,13.229421349999999,1.77057865,77174.91,127.19000000000233,UP,0.011904761904761904,0.9880952380952381,0.9880952380952381,0.011904761904761904,UP,0.9880952380952381,0.987,0.988,0.012,0.013,0.988,9.523809523814819e-05,LOCK,SMALL EDGE
2026-08-23T14:58:43.845429+00:00,KXBTC15M-26AUG231100-00,77047.72,13.730757149999999,1.2692428500000001,77148.73,101.00999999999476,UP,0.06989247311827956,0.9301075268817205,0.9301075268817205,0.06989247311827956,UP,0.9301075268817205,0.991,0.992,0.008,0.009,0.992,-0.0618924731182795,LOCK,NO VALUE
2026-08-23T14:59:13.954810+00:00,KXBTC15M-26AUG231100-00,77047.72,14.232580166666667,0.7674198333333333,77173.22,125.5,UP,0.0,1.0,1.0,0.0,UP,1.0,0.999,1.0,0.0,0.001,1.0,0.0,LOCK,NO VALUE
2026-08-23T14:59:43.715236+00:00,KXBTC15M-26AUG231100-00,77047.72,14.728587266666667,0.2714127333333333,77145.91,98.19000000000233,UP,0.011904761904761904,0.9880952380952381,0.9880952380952381,0.011904761904761904,UP,0.9880952380952381,0.999,1.0,0.0,0.001,1.0,-0.011904761904761862,LOCK,NO VALUE
2026-08-23T15:00:43.781355+00:00,KXBTC15M-26AUG231115-15,77161.21,0.72968925,14.27031075,77110.54,-50.670000000012806,DOWN,0.4336734693877551,0.5663265306122449,0.4336734693877551,0.5663265306122449,DOWN,0.5663265306122449,0.55,0.56,0.44,0.45,0.45,0.1163265306122449,RAW,POSITIVE EDGE
2026-08-23T15:01:13.767111+00:00,KXBTC15M-26AUG231115-15,77161.21,1.22945185,13.77054815,77129.63,-31.580000000001746,DOWN,0.4336734693877551,0.5663265306122449,0.4336734693877551,0.5663265306122449,DOWN,0.5663265306122449,0.34,0.35,0.65,0.66,0.66,-0.09367346938775512,RAW,NO VALUE
2026-08-23T15:01:43.827561+00:00,KXBTC15M-26AUG231115-15,77161.21,1.73045935,13.269540650000001,77197.24,36.029999999998836,UP,0.24060150375939848,0.7593984962406015,0.7593984962406015,0.24060150375939848,UP,0.7593984962406015,0.44,0.45,0.55,0.56,0.45,0.3093984962406015,LEAN,IDEAL <=50c / LARGE EDGE
2026-08-23T15:02:13.693570+00:00,KXBTC15M-26AUG231115-15,77161.21,2.2282261666666665,12.771773833333333,77263.33,102.11999999999534,UP,0.39344262295081966,0.6065573770491803,0.6065573770491803,0.39344262295081966,UP,0.6065573770491803,0.65,0.66,0.34,0.35,0.66,-0.053442622950819696,RAW,NO VALUE
2026-08-23T15:02:43.735148+00:00,KXBTC15M-26AUG231115-15,77161.21,2.7289191333333336,12.271080866666667,77160.19,-1.0200000000040745,DOWN,0.4336734693877551,0.5663265306122449,0.4336734693877551,0.5663265306122449,DOWN,0.5663265306122449,0.62,0.63,0.37,0.38,0.38,0.1863265306122449,RAW,ATTRACTIVE <=50c
2026-08-23T15:03:13.836415+00:00,KXBTC15M-26AUG231115-15,77161.21,3.2306069166666664,11.769393083333334,77206.02,44.80999999999767,UP,0.3652173913043478,0.6347826086956522,0.6347826086956522,0.3652173913043478,UP,0.6347826086956522,0.53,0.54,0.46,0.47,0.54,0.09478260869565214,RAW,SMALL EDGE
2026-08-23T15:03:43.651426+00:00,KXBTC15M-26AUG231115-15,77161.21,3.7275237666666663,11.272476233333332,77154.68,-6.530000000013388,DOWN,0.4336734693877551,0.5663265306122449,0.4336734693877551,0.5663265306122449,DOWN,0.5663265306122449,0.57,0.58,0.42,0.43,0.43,0.13632653061224492,RAW,POSITIVE EDGE
2026-08-23T15:04:13.861299+00:00,KXBTC15M-26AUG231115-15,77161.21,4.23102165,10.76897835,77198.16,36.94999999999709,UP,0.3652173913043478,0.6347826086956522,0.6347826086956522,0.3652173913043478,UP,0.6347826086956522,0.58,0.59,0.41,0.42,0.59,0.044782608695652204,RAW,SMALL EDGE
2026-08-23T15:04:43.835821+00:00,KXBTC15M-26AUG231115-15,77161.21,4.730597016666667,10.269402983333332,77231.45,70.23999999999069,UP,0.27388535031847133,0.7261146496815287,0.7261146496815287,0.27388535031847133,UP,0.7261146496815287,0.65,0.66,0.34,0.35,0.66,0.06611464968152869,LEAN,SMALL EDGE
2026-08-23T15:05:13.864486+00:00,KXBTC15M-26AUG231115-15,77161.21,5.231074766666667,9.768925233333333,77249.1,87.88999999999942,UP,0.24060150375939848,0.7593984962406015,0.7593984962406015,0.24060150375939848,UP,0.7593984962406015,0.7,0.71,0.29,0.3,0.71,0.04939849624060155,LEAN,SMALL EDGE
2026-08-23T15:05:43.900310+00:00,KXBTC15M-26AUG231115-15,77161.21,5.731671833333333,9.268328166666667,77248.04,86.8299999999872,UP,0.24060150375939848,0.7593984962406015,0.7593984962406015,0.24060150375939848,UP,0.7593984962406015,0.7,0.71,0.29,0.3,0.71,0.04939849624060155,LEAN,SMALL EDGE
2026-08-23T15:06:13.786043+00:00,KXBTC15M-26AUG231115-15,77161.21,6.229767383333334,8.770232616666668,77276.29,115.0799999999872,UP,0.24060150375939848,0.7593984962406015,0.7593984962406015,0.24060150375939848,UP,0.7593984962406015,0.78,0.79,0.21,0.22,0.79,-0.03060150375939852,LEAN,NO VALUE
2026-08-23T15:06:43.848379+00:00,KXBTC15M-26AUG231115-15,77161.21,6.730806316666667,8.269193683333333,77320.06,158.84999999999127,UP,0.109375,0.890625,0.890625,0.109375,UP,0.890625,0.78,0.79,0.21,0.22,0.79,0.10062499999999996,STRONG,POSITIVE EDGE
2026-08-23T15:07:13.810475+00:00,KXBTC15M-26AUG231115-15,77161.21,7.2301745833333335,7.7698254166666665,77280.42,119.20999999999185,UP,0.24060150375939848,0.7593984962406015,0.7593984962406015,0.24060150375939848,UP,0.7593984962406015,0.86,0.87,0.13,0.14,0.87,-0.11060150375939848,LEAN,NO VALUE
2026-08-23T15:07:43.808811+00:00,KXBTC15M-26AUG231115-15,77161.21,7.73014685,7.26985315,77316.79,155.5799999999872,UP,0.10714285714285714,0.8928571428571429,0.8928571428571429,0.10714285714285714,UP,0.8928571428571429,0.85,0.86,0.14,0.15,0.86,0.03285714285714292,STRONG,SMALL EDGE
2026-08-23T15:08:13.822543+00:00,KXBTC15M-26AUG231115-15,77161.21,8.230375716666666,6.769624283333333,77286.25,125.0399999999936,UP,0.10714285714285714,0.8928571428571429,0.8928571428571429,0.10714285714285714,UP,0.8928571428571429,0.87,0.88,0.12,0.13,0.88,0.0128571428571429,STRONG,SMALL EDGE
2026-08-23T15:08:43.754579+00:00,KXBTC15M-26AUG231115-15,77161.21,8.729242983333334,6.270757016666667,77248.05,86.83999999999651,UP,0.24060150375939848,0.7593984962406015,0.7593984962406015,0.24060150375939848,UP,0.7593984962406015,0.86,0.87,0.13,0.14,0.87,-0.11060150375939848,LEAN,NO VALUE
2026-08-23T15:09:13.772371+00:00,KXBTC15M-26AUG231115-15,77161.21,9.229539516666668,5.770460483333333,77239.8,78.58999999999651,UP,0.06989247311827956,0.9301075268817205,0.9301075268817205,0.06989247311827956,UP,0.9301075268817205,0.78,0.79,0.21,0.22,0.79,0.14010752688172046,90%+ LOCK CANDIDATE,POSITIVE EDGE
2026-08-23T15:09:43.708166+00:00,KXBTC15M-26AUG231115-15,77161.21,9.728469433333334,5.271530566666667,77255.0,93.7899999999936,UP,0.06989247311827956,0.9301075268817205,0.9301075268817205,0.06989247311827956,UP,0.9301075268817205,0.83,0.84,0.16,0.17,0.84,0.09010752688172052,90%+ LOCK CANDIDATE,SMALL EDGE
2026-08-23T15:10:13.855717+00:00,KXBTC15M-26AUG231115-15,77161.21,10.230928616666667,4.7690713833333325,77279.81,118.59999999999127,UP,0.0,1.0,1.0,0.0,UP,1.0,0.83,0.84,0.16,0.17,0.84,0.16000000000000003,LOCK,POSITIVE EDGE
2026-08-23T15:10:43.796153+00:00,KXBTC15M-26AUG231115-15,77161.21,10.729935883333333,4.270064116666666,77286.79,125.5799999999872,UP,0.0,1.0,1.0,0.0,UP,1.0,0.946,0.947,0.053,0.054,0.947,0.05300000000000005,LOCK,SMALL EDGE
2026-08-23T15:11:13.875175+00:00,KXBTC15M-26AUG231115-15,77161.21,11.231252916666667,3.768747083333333,77270.97,109.75999999999476,UP,0.0,1.0,1.0,0.0,UP,1.0,0.929,0.93,0.07,0.071,0.93,0.06999999999999995,LOCK,SMALL EDGE
2026-08-23T15:11:43.821080+00:00,KXBTC15M-26AUG231115-15,77161.21,11.730351333333335,3.269648666666667,77267.15,105.93999999998778,UP,0.0,1.0,1.0,0.0,UP,1.0,0.929,0.93,0.07,0.071,0.93,0.06999999999999995,LOCK,SMALL EDGE
2026-08-23T15:12:13.720916+00:00,KXBTC15M-26AUG231115-15,77161.21,12.228681933333332,2.771318066666667,77238.35,77.13999999999942,UP,0.011904761904761904,0.9880952380952381,0.9880952380952381,0.011904761904761904,UP,0.9880952380952381,0.942,0.945,0.055,0.058,0.945,0.043095238095238186,LOCK,SMALL EDGE
2026-08-23T15:12:43.738285+00:00,KXBTC15M-26AUG231115-15,77161.21,12.728971416666667,2.2710285833333335,77225.13,63.919999999998254,UP,0.011904761904761904,0.9880952380952381,0.9880952380952381,0.011904761904761904,UP,0.9880952380952381,0.88,0.89,0.11,0.12,0.89,0.09809523809523812,LOCK,SMALL EDGE
2026-08-23T15:13:13.723546+00:00,KXBTC15M-26AUG231115-15,77161.21,13.228725766666667,1.7712742333333333,77219.83,58.61999999999534,UP,0.011904761904761904,0.9880952380952381,0.9880952380952381,0.011904761904761904,UP,0.9880952380952381,0.8,0.81,0.19,0.2,0.81,0.17809523809523808,LOCK,POSITIVE EDGE
2026-08-23T15:13:43.750156+00:00,KXBTC15M-26AUG231115-15,77161.21,13.729169266666666,1.2708307333333333,77213.46,52.25,UP,0.06989247311827956,0.9301075268817205,0.9301075268817205,0.06989247311827956,UP,0.9301075268817205,0.89,0.9,0.1,0.11,0.9,0.03010752688172047,LOCK,SMALL EDGE
2026-08-23T15:14:13.854977+00:00,KXBTC15M-26AUG231115-15,77161.21,14.230916283333332,0.7690837166666668,77166.18,4.969999999986612,UP,0.27388535031847133,0.7261146496815287,0.7261146496815287,0.27388535031847133,UP,0.7261146496815287,0.65,0.68,0.32,0.35,0.68,0.046114649681528674,LEAN,SMALL EDGE
2026-08-23T15:14:43.680885+00:00,KXBTC15M-26AUG231115-15,77161.21,14.72801475,0.27198525,77164.26,3.0499999999883585,UP,0.27388535031847133,0.7261146496815287,0.7261146496815287,0.27388535031847133,UP,0.7261146496815287,0.979,0.98,0.02,0.021,0.98,-0.25388535031847126,LEAN,NO VALUE
2026-08-23T15:15:43.793090+00:00,KXBTC15M-26AUG231130-30,77169.46,0.7298848333333333,14.270115166666667,77165.7,-3.7600000000093132,DOWN,0.4336734693877551,0.5663265306122449,0.4336734693877551,0.5663265306122449,DOWN,0.5663265306122449,0.46,0.47,0.53,0.54,0.54,0.02632653061224488,RAW,SMALL EDGE
2026-08-23T15:16:13.800342+00:00,KXBTC15M-26AUG231130-30,77169.46,1.2300057,13.7699943,77141.09,-28.370000000009895,DOWN,0.4336734693877551,0.5663265306122449,0.4336734693877551,0.5663265306122449,DOWN,0.5663265306122449,0.42,0.43,0.57,0.58,0.58,-0.013673469387755044,RAW,NO VALUE
2026-08-23T15:16:43.795567+00:00,KXBTC15M-26AUG231130-30,77169.46,1.7299261166666668,13.270073883333334,77101.68,-67.78000000001339,DOWN,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.5714285714285714,DOWN,0.5714285714285714,0.33,0.34,0.66,0.67,0.67,-0.09857142857142864,RAW,NO VALUE
2026-08-23T15:17:13.897419+00:00,KXBTC15M-26AUG231130-30,77169.46,2.2316236500000004,12.76837635,77125.8,-43.66000000000349,DOWN,0.4336734693877551,0.5663265306122449,0.4336734693877551,0.5663265306122449,DOWN,0.5663265306122449,0.36,0.37,0.63,0.64,0.64,-0.0736734693877551,RAW,NO VALUE
2026-08-23T15:17:43.955106+00:00,KXBTC15M-26AUG231130-30,77169.46,2.7325851,12.2674149,77107.38,-62.080000000001746,DOWN,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.5714285714285714,DOWN,0.5714285714285714,0.36,0.37,0.63,0.64,0.64,-0.06857142857142862,RAW,NO VALUE
2026-08-23T15:18:13.752795+00:00,KXBTC15M-26AUG231130-30,77169.46,3.22921325,11.770786750000001,77099.59,-69.8700000000099,DOWN,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.5714285714285714,DOWN,0.5714285714285714,0.35,0.36,0.64,0.65,0.65,-0.07857142857142863,RAW,NO VALUE
2026-08-23T15:18:43.768425+00:00,KXBTC15M-26AUG231130-30,77169.46,3.72947375,11.27052625,77083.79,-85.6700000000128,DOWN,0.39344262295081966,0.6065573770491803,0.39344262295081966,0.6065573770491803,DOWN,0.6065573770491803,0.3,0.31,0.69,0.7,0.7,-0.09344262295081962,RAW,NO VALUE
2026-08-23T15:19:14.157038+00:00,KXBTC15M-26AUG231130-30,77169.46,4.235950633333333,10.764049366666667,77060.87,-108.59000000001106,DOWN,0.24060150375939848,0.7593984962406015,0.24060150375939848,0.7593984962406015,DOWN,0.7593984962406015,0.25,0.26,0.74,0.75,0.75,0.009398496240601517,LEAN,SMALL EDGE
2026-08-23T15:19:43.688140+00:00,KXBTC15M-26AUG231130-30,77169.46,4.728135666666666,10.271864333333333,76951.72,-217.74000000000524,DOWN,0.06989247311827956,0.9301075268817205,0.06989247311827956,0.9301075268817205,DOWN,0.9301075268817205,0.1,0.11,0.89,0.9,0.9,0.03010752688172047,EARLY 90%+ / NOT YET VALIDATED LOCK,SMALL EDGE
2026-08-23T15:20:13.795215+00:00,KXBTC15M-26AUG231130-30,77169.46,5.22992025,9.77007975,76988.53,-180.93000000000757,DOWN,0.06989247311827956,0.9301075268817205,0.06989247311827956,0.9301075268817205,DOWN,0.9301075268817205,0.13,0.14,0.86,0.87,0.87,0.0601075268817205,EARLY 90%+ / NOT YET VALIDATED LOCK,SMALL EDGE
2026-08-23T15:20:43.826643+00:00,KXBTC15M-26AUG231130-30,77169.46,5.73044405,9.26955595,77033.47,-135.99000000000524,DOWN,0.27388535031847133,0.7261146496815287,0.27388535031847133,0.7261146496815287,DOWN,0.7261146496815287,0.11,0.12,0.88,0.89,0.89,-0.1638853503184713,LEAN,NO VALUE
2026-08-23T15:21:13.849764+00:00,KXBTC15M-26AUG231130-30,77169.46,6.2308294,8.769170599999999,77087.67,-81.79000000000815,DOWN,0.39344262295081966,0.6065573770491803,0.39344262295081966,0.6065573770491803,DOWN,0.6065573770491803,0.11,0.12,0.88,0.89,0.89,-0.2834426229508197,RAW,NO VALUE
2026-08-23T15:21:43.725575+00:00,KXBTC15M-26AUG231130-30,77169.46,6.728759583333333,8.271240416666666,77131.65,-37.810000000012224,DOWN,0.4336734693877551,0.5663265306122449,0.4336734693877551,0.5663265306122449,DOWN,0.5663265306122449,0.24,0.25,0.75,0.76,0.76,-0.1936734693877551,RAW,NO VALUE
2026-08-23T15:22:13.714723+00:00,KXBTC15M-26AUG231130-30,77169.46,7.228578716666666,7.771421283333334,77132.07,-37.38999999999942,DOWN,0.4336734693877551,0.5663265306122449,0.4336734693877551,0.5663265306122449,DOWN,0.5663265306122449,0.36,0.37,0.63,0.64,0.64,-0.0736734693877551,RAW,NO VALUE
2026-08-23T15:22:43.775240+00:00,KXBTC15M-26AUG231130-30,77169.46,7.729587333333333,7.270412666666667,77199.85,30.389999999999418,UP,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.42857142857142855,UP,0.5714285714285714,0.43,0.44,0.56,0.57,0.44,0.1314285714285714,RAW,POSITIVE EDGE
2026-08-23T15:23:13.886942+00:00,KXBTC15M-26AUG231130-30,77169.46,8.231449033333332,6.768550966666667,77224.69,55.229999999995925,UP,0.27388535031847133,0.7261146496815287,0.7261146496815287,0.27388535031847133,UP,0.7261146496815287,0.59,0.6,0.4,0.41,0.6,0.12611464968152875,LEAN,POSITIVE EDGE
2026-08-23T15:23:43.721182+00:00,KXBTC15M-26AUG231130-30,77169.46,8.728686366666667,6.2713136333333335,77153.85,-15.610000000000582,DOWN,0.4336734693877551,0.5663265306122449,0.4336734693877551,0.5663265306122449,DOWN,0.5663265306122449,0.59,0.6,0.4,0.41,0.41,0.15632653061224494,RAW,ATTRACTIVE <=50c
2026-08-23T15:24:13.791167+00:00,KXBTC15M-26AUG231130-30,77169.46,9.229852783333333,5.770147216666667,77171.63,2.1699999999982538,UP,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.42857142857142855,UP,0.5714285714285714,0.43,0.44,0.56,0.57,0.44,0.1314285714285714,RAW,POSITIVE EDGE
2026-08-23T15:24:43.790349+00:00,KXBTC15M-26AUG231130-30,77169.46,9.72983915,5.27016085,77201.19,31.729999999995925,UP,0.39344262295081966,0.6065573770491803,0.6065573770491803,0.39344262295081966,UP,0.6065573770491803,0.53,0.54,0.46,0.47,0.54,0.0665573770491803,RAW,SMALL EDGE
2026-08-23T15:25:13.851148+00:00,KXBTC15M-26AUG231130-30,77169.46,10.230852466666667,4.769147533333333,77197.63,28.169999999998254,UP,0.39344262295081966,0.6065573770491803,0.6065573770491803,0.39344262295081966,UP,0.6065573770491803,0.61,0.62,0.38,0.39,0.62,-0.01344262295081966,RAW,NO VALUE
2026-08-23T15:25:43.755485+00:00,KXBTC15M-26AUG231130-30,77169.46,10.729258083333333,4.270741916666666,77213.65,44.189999999987776,UP,0.24060150375939848,0.7593984962406015,0.7593984962406015,0.24060150375939848,UP,0.7593984962406015,0.64,0.65,0.35,0.36,0.65,0.1093984962406015,LEAN,POSITIVE EDGE
